CZERM,ESPTE,2018,0,International,Egypt,RoW,0,0,0,0,6,0.8718,0,0,0,0
CZERM,ESPTE,2018,0,International,Estonia,EU_EEA,0,0,0,0,4,0.1433,0,0,0,0
CZERM,ESPTE,2018,0,International,Finland,EU_EEA,0,0,0,0,24,0.7883,0,0,0,0
CZERM,ESPTE,2018,0,International,France,EU_EEA,0,0,0,0,286,9.5792,0,0,0,0
CZERM,ESPTE,2018,0,International,Germany,EU_EEA,0,0,0,0,993,32.7503,0,0,0,0
CZERM,ESPTE,2018,0,International,Gibraltar,EU_EEA,0,0,0,0,19,0.6687,0,0,0,0
CZERM,ESPTE,2018,0,International,Greece,EU_EEA,0,0,0,0,2,0.0718,0,0,0,0
CZERM,ESPTE,2018,0,International,Hungary,EU_EEA,0,0,0,0,22,0.7165,0,0,0,0
CZERM,ESPTE,2018,0,International,India,RoW,0,0,0,0,6,0.8361,0,0,0,0
CZERM,ESPTE,2018,0,International,Indonesia,RoW,0,0,0,0,5,0.7048,0,0,0,0
CZERM,ESPTE,2018,0,International,Ireland,EU_EEA,0,0,0,0,83,2.7592,0,0,0,0
CZERM,ESPTE,2018,0,International,Israel,RoW,0,0,0,0,2,0.2986,0,0,0,0
CZERM,ESPTE,2018,0,International,Italy,EU_EEA,0,0,0,0,559,18.3697,0,0,0,0
CZERM,ESPTE,2018,0,International,Japan,RoW,0,0,0,0,0,0.012,0,0,0,0
CZERM,ESPTE,2018,0,International,Latvia,EU_EEA,0,0,0,0,9,0.2746,0,0,0,0
CZERM,ESPTE,2018,0,International,Mexico,RoW,0,0,0,0,1,0.2031,0,0,0,0
CZERM,ESPTE,2018,0,International,Moldova,RoW,0,0,0,0,12,1.7798,0,0,0,0
CZERM,ESPTE,2018,0,International,Netherlands,EU_EEA,0,0,0,0,78,2.8069,0,0,0,0
CZERM,ESPTE,2018,0,International,Norway,EU_EEA,0,0,0,0,109,3.4997,0,0,0,0
CZERM,ESPTE,2018,0,International,Poland,EU_EEA,0,0,0,0,591,19.2178,0,0,0,0
CZERM,ESPTE,2018,0,International,Portugal,EU_EEA,0,0,0,0,18,0.621,0,0,0,0
CZERM,ESPTE,2018,0,International,Romania,EU_EEA,0,0,0,0,12,0.4062,0,0,0,0
CZERM,ESPTE,2018,0,International,Russia,RoW,0,0,0,0,62,9.2926,0,0,0,0
CZERM,ESPTE,2018,0,International,Serbia,RoW,0,0,0,0,19,2.7828,0,0,0,0
CZERM,ESPTE,2018,0,International,Singapore,RoW,0,0,0,0,1,0.0835,0,0,0,0
CZERM,ESPTE,2018,0,International,Slovak Republic,EU_EEA,0,0,0,0,1292,41.8398,0,0,0,0
CZERM,ESPTE,2018,0,International,South Africa,RoW,0,0,0,0,9,1.3017,0,0,0,0
CZERM,ESPTE,2018,0,International,South Korea,RoW,0,0,0,0,1,0.0835,0,0,0,0
CZERM,ESPTE,2018,0,International,Sweden,EU_EEA,0,0,0,0,11,0.4179,0,0,0,0
CZERM,ESPTE,2018,0,International,Switzerland,RoW,0,0,0,0,56,8.4445,0,0,0,0
CZERM,ESPTE,2018,0,International,UK,EU_EEA,0,0,0,0,481,15.8618,0,0,0,0
CZERM,ESPTE,2018,0,International,USA,RoW,0,0,0,0,100,15.0494,0,0,0,0
CZERM,ESPTE,2018,0,SatellitePremium,SATPREM,NA,0,0,0,0,178,164.039,0,0,0,0
CZERM,ESPTE,2018,0,NA,(blank),NA,3169217.44829,8853.50666,44618,426.33392,0,0,153417,0,0,0
CZERM,GBRCN,2018,0,Local,UK,NA,0,0,0,0,836,104.0679,0,0,0,0
CZERM,GBRCN,2018,0,BackHome,Czech Republic,NA,0,0,0,0,36890,909.5951,0,0,0,0
CZERM,GBRCN,2018,0,International,Austria,EU_EEA,0,0,0,0,3,0.0835,0,0,0,0
CZERM,GBRCN,2018,0,International,Belgium,EU_EEA,0,0,0,0,7,0.2268,0,0,0,0
CZERM,GBRCN,2018,0,International,Croatia,EU_EEA,0,0,0,0,2,0.0718,0,0,0,0
CZERM,GBRCN,2018,0,International,Denmark,EU_EEA,0,0,0,0,0,0.012,0,0,0,0
CZERM,GBRCN,2018,0,International,France,EU_EEA,0,0,0,0,152,4.6822,0,0,0,0
CZERM,GBRCN,2018,0,International,Germany,EU_EEA,0,0,0,0,59,1.8275,0,0,0,0
CZERM,GBRCN,2018,0,International,Ireland,EU_EEA,0,0,0,0,1,0.0598,0,0,0,0
CZERM,GBRCN,2018,0,International,Italy,EU_EEA,0,0,0,0,4,0.1433,0,0,0,0
CZERM,GBRCN,2018,0,International,Netherlands,EU_EEA,0,0,0,0,14,0.4419,0,0,0,0
CZERM,GBRCN,2018,0,International,Poland,EU_EEA,0,0,0,0,0,0.012,0,0,0,0
CZERM,GBRCN,2018,0,International,Romania,EU_EEA,0,0,0,0,10,0.3344,0,0,0,0
CZERM,GBRCN,2018,0,International,Russia,RoW,0,0,0,0,1,0.1433,0,0,0,0
CZERM,GBRCN,2018,0,International,Slovak Republic,EU_EEA,0,0,0,0,139,4.264,0,0,0,0
CZERM,GBRCN,2018,0,International,Spain,EU_EEA,0,0,0,0,11,0.3701,0,0,0,0
CZERM,GBRCN,2018,0,International,Sweden,EU_EEA,0,0,0,0,3,0.0955,0,0,0,0
CZERM,GBRCN,2018,0,International,USA,RoW,0,0,0,0,50,7.5249,0,0,0,0
CZERM,GBRCN,2018,0,NA,(blank),NA,165326.02643,382.08561,9750,88.50516,0,0,24739,0,0,0
DEUD1,ESPTE,2018,0,Local,Spain,NA,0,0,0,0,356501,8756.34,0,0,0,0
DEUD1,ESPTE,2018,0,BackHome,Germany,NA,0,0,0,0,5181955,126938.16,0,0,0,0
DEUD1,ESPTE,2018,0,International,Algeria,RoW,0,0,0,0,70,10.47,0,0,0,0
DEUD1,ESPTE,2018,0,International,Andorra,RoW,0,0,0,0,110,16.49,0,0,0,0
DEUD1,ESPTE,2018,0,International,Argentina,RoW,0,0,0,0,162,24.27,0,0,0,0
DEUD1,ESPTE,2018,0,International,Armenia,RoW,0,0,0,0,3,0.45,0,0,0,0
DEUD1,ESPTE,2018,0,International,Australia,RoW,0,0,0,0,546,81.94,0,0,0,0
DEUD1,ESPTE,2018,0,International,Austria,EU_EEA,0,0,0,0,24255,795.33,0,0,0,0
DEUD1,ESPTE,2018,0,International,Bahrain,RoW,0,0,0,0,76,11.47,0,0,0,0
DEUD1,ESPTE,2018,0,International,Bangladesh,RoW,0,0,0,0,27,4.03,0,0,0,0
DEUD1,ESPTE,2018,0,International,Belarus,RoW,0,0,0,0,89,13.32,0,0,0,0
DEUD1,ESPTE,2018,0,International,Belgium,EU_EEA,0,0,0,0,5930,195.85,0,0,0,0
DEUD1,ESPTE,2018,0,International,Bolivia,RoW,0,0,0,0,4,0.67,0,0,0,0
DEUD1,ESPTE,2018,0,International,Bosnia and Herzegovina,RoW,0,0,0,0,50,7.45,0,0,0,0
DEUD1,ESPTE,2018,0,International,Botswana,RoW,0,0,0,0,18,2.64,0,0,0,0
DEUD1,ESPTE,2018,0,International,Brazil,RoW,0,0,0,0,273,40.91,0,0,0,0
DEUD1,ESPTE,2018,0,International,Bulgaria,EU_EEA,0,0,0,0,1581,51.02,0,0,0,0
DEUD1,ESPTE,2018,0,International,Cameroon,RoW,0,0,0,0,4,0.62,0,0,0,0
DEUD1,ESPTE,2018,0,International,Canada,RoW,0,0,0,0,1425,213.68,0,0,0,0
DEUD1,ESPTE,2018,0,International,Cape Verde,RoW,0,0,0,0,1,0.11,0,0,0,0
DEUD1,ESPTE,2018,0,International,Cayman Islands,RoW,0,0,0,0,22,3.32,0,0,0,0
DEUD1,ESPTE,2018,0,International,Chile,RoW,0,0,0,0,155,23.31,0,0,0,0
DEUD1,ESPTE,2018,0,International,China,RoW,0,0,0,0,756,113.47,0,0,0,0
DEUD1,ESPTE,2018,0,International,Colombia,RoW,0,0,0,0,142,21.37,0,0,0,0
DEUD1,ESPTE,2018,0,International,Costa Rica,RoW,0,0,0,0,10,1.43,0,0,0,0
DEUD1,ESPTE,2018,0,International,Croatia,EU_EEA,0,0,0,0,2399,77.47,0,0,0,0
DEUD1,ESPTE,2018,0,International,Cuba,RoW,0,0,0,0,246,36.93,0,0,0,0
DEUD1,ESPTE,2018,0,International,Cyprus,EU_EEA,0,0,0,0,444,14.34,0,0,0,0
DEUD1,ESPTE,2018,0,International,Czech Republic,EU_EEA,0,0,0,0,5674,182.81,0,0,0,0
DEUD1,ESPTE,2018,0,International,Denmark,EU_EEA,0,0,0,0,4248,142.28,0,0,0,0
DEUD1,ESPTE,2018,0,International,Dominican Republic,RoW,0,0,0,0,65,9.7,0,0,0,0
DEUD1,ESPTE,2018,0,International,Ecuador,RoW,0,0,0,0,18,2.69,0,0,0,0
DEUD1,ESPTE,2018,0,International,Egypt,RoW,0,0,0,0,181,27.21,0,0,0,0
DEUD1,ESPTE,2018,0,International,Estonia,EU_EEA,0,0,0,0,262,8.53,0,0,0,0
DEUD1,ESPTE,2018,0,International,Ethiopia,RoW,0,0,0,0,4,0.59,0,0,0,0
DEUD1,ESPTE,2018,0,International,Finland,EU_EEA,0,0,0,0,965,31.41,0,0,0,0
DEUD1,ESPTE,2018,0,International,France,EU_EEA,0,0,0,0,17308,572.24,0,0,0,0
DEUD1,ESPTE,2018,0,International,French West Indies,RoW,0,0,0,0,82,2.66,0,0,0,0
DEUD1,ESPTE,2018,0,International,Georgia,RoW,0,0,0,0,7,1.11,0,0,0,0
DEUD1,ESPTE,2018,0,International,Ghana,RoW,0,0,0,0,76,11.38,0,0,0,0
DEUD1,ESPTE,2018,0,International,Gibraltar,EU_EEA,0,0,0,0,112,3.7,0,0,0,0
DEUD1,ESPTE,2018,0,International,Greece,EU_EEA,0,0,0,0,2539,82.54,0,0,0,0
DEUD1,ESPTE,2018,0,International,Guam,RoW,0,0,0,0,27,4.12,0,0,0,0
DEUD1,ESPTE,2018,0,International,Guatemala,RoW,0,0,0,0,63,9.42,0,0,0,0
DEUD1,ESPTE,2018,0,International,Honduras,RoW,0,0,0,0,4,0.61,0,0,0,0
DEUD1,ESPTE,2018,0,International,Hong Kong,RoW,0,0,0,0,127,19.01,0,0,0,0
DEUD1,ESPTE,2018,0,International,Hungary,EU_EEA,0,0,0,0,4798,154.63,0,0,0,0
DEUD1,ESPTE,2018,0,International,Iceland,EU_EEA,0,0,0,0,64,2.1,0,0,0,0
DEUD1,ESPTE,2018,0,International,India,RoW,0,0,0,0,770,115.57,0,0,0,0
DEUD1,ESPTE,2018,0,International,Indonesia,RoW,0,0,0,0,11,1.68,0,0,0,0
DEUD1,ESPTE,2018,0,International,Iran,RoW,0,0,0,0,157,23.48,0,0,0,0
DEUD1,ESPTE,2018,0,International,Iraq,RoW,0,0,0,0,5,0.78,0,0,0,0
DEUD1,ESPTE,2018,0,International,Ireland,EU_EEA,0,0,0,0,2723,88.58,0,0,0,0
DEUD1,ESPTE,2018,0,International,Isle of Man,RoW,0,0,0,0,17,0.55,0,0,0,0
DEUD1,ESPTE,2018,0,International,Israel,RoW,0,0,0,0,656,98.37,0,0,0,0
DEUD1,ESPTE,2018,0,International,Italy,EU_EEA,0,0,0,0,12638,410.38,0,0,0,0
DEUD1,ESPTE,2018,0,International,Ivory Coast,RoW,0,0,0,0,1,0.19,0,0,0,0
DEUD1,ESPTE,2018,0,International,Japan,RoW,0,0,0,0,410,61.51,0,0,0,0
DEUD1,ESPTE,2018,0,International,Jordan,RoW,0,0,0,0,67,10.1,0,0,0,0
DEUD1,ESPTE,2018,0,International,Kazakstan,RoW,0,0,0,0,19,2.89,0,0,0,0
DEUD1,ESPTE,2018,0,International,Kenya,RoW,0,0,0,0,36,5.39,0,0,0,0
DEUD1,ESPTE,2018,0,International,Kuwait,RoW,0,0,0,0,10,1.47,0,0,0,0
DEUD1,ESPTE,2018,0,International,Kyrgyzstan,RoW,0,0,0,0,2,0.3,0,0,0,0
DEUD1,ESPTE,2018,0,International,Latvia,EU_EEA,0,0,0,0,1295,41.72,0,0,0,0
DEUD1,ESPTE,2018,0,International,Lebanon,RoW,0,0,0,0,26,3.95,0,0,0,0
DEUD1,ESPTE,2018,0,International,Liberia,RoW,0,0,0,0,3,0.43,0,0,0,0
DEUD1,ESPTE,2018,0,International,Libya,RoW,0,0,0,0,15,2.27,0,0,0,0
DEUD1,ESPTE,2018,0,International,Liechtenstein,EU_EEA,0,0,0,0,214,7,0,0,0,0
DEUD1,ESPTE,2018,0,International,Lithuania,EU_EEA,0,0,0,0,825,26.73,0,0,0,0
DEUD1,ESPTE,2018,0,International,Luxembourg,EU_EEA,0,0,0,0,3174,102.91,0,0,0,0
DEUD1,ESPTE,2018,0,International,Macedonia,RoW,0,0,0,0,163,24.45,0,0,0,0
DEUD1,ESPTE,2018,0,International,Malaysia,RoW,0,0,0,0,25,3.7,0,0,0,0
DEUD1,ESPTE,2018,0,International,Malta,EU_EEA,0,0,0,0,252,8.15,0,0,0,0
DEUD1,ESPTE,2018,0,International,Mauritania,RoW,0,0,0,0,12,1.85,0,0,0,0
DEUD1,ESPTE,2018,0,International,Mauritius,RoW,0,0,0,0,21,3.15,0,0,0,0
DEUD1,ESPTE,2018,0,International,Mexico,RoW,0,0,0,0,434,65.06,0,0,0,0
DEUD1,ESPTE,2018,0,International,Moldova,RoW,0,0,0,0,26,3.97,0,0,0,0
DEUD1,ESPTE,2018,0,International,Monaco,RoW,0,0,0,0,30,4.55,0,0,0,0
DEUD1,ESPTE,2018,0,International,Mongolia,RoW,0,0,0,0,8,1.12,0,0,0,0
DEUD1,ESPTE,2018,0,International,Montenegro,RoW,0,0,0,0,260,39.06,0,0,0,0
DEUD1,ESPTE,2018,0,International,Morocco,RoW,0,0,0,0,707,106.01,0,0,0,0
DEUD1,ESPTE,2018,0,International,Myanmar,RoW,0,0,0,0,1,0.1,0,0,0,0
DEUD1,ESPTE,2018,0,International,Namibia,RoW,0,0,0,0,11,1.71,0,0,0,0
DEUD1,ESPTE,2018,0,International,Netherlands,EU_EEA,0,0,0,0,14730,484.02,0,0,0,0
DEUD1,ESPTE,2018,0,International,Netherlands Antilles,RoW,0,0,0,0,10,1.56,0,0,0,0
DEUD1,ESPTE,2018,0,International,New Zealand,RoW,0,0,0,0,113,16.96,0,0,0,0
DEUD1,ESPTE,2018,0,International,Nicaragua,RoW,0,0,0,0,1,0.16,0,0,0,0
DEUD1,ESPTE,2018,0,International,Nigeria,RoW,0,0,0,0,124,18.67,0,0,0,0
DEUD1,ESPTE,2018,0,International,Norway,EU_EEA,0,0,0,0,1561,51.34,0,0,0,0
DEUD1,ESPTE,2018,0,International,Oman,RoW,0,0,0,0,18,2.65,0,0,0,0
DEUD1,ESPTE,2018,0,International,Pakistan,RoW,0,0,0,0,27,3.99,0,0,0,0
DEUD1,ESPTE,2018,0,International,Panama,RoW,0,0,0,0,134,20.11,0,0,0,0
DEUD1,ESPTE,2018,0,International,Paraguay,RoW,0,0,0,0,12,1.82,0,0,0,0
DEUD1,ESPTE,2018,0,International,Peru,RoW,0,0,0,0,28,4.18,0,0,0,0
DEUD1,ESPTE,2018,0,International,Philippines,RoW,0,0,0,0,121,18.18,0,0,0,0
DEUD1,ESPTE,2018,0,International,Poland,EU_EEA,0,0,0,0,17770,579.02,0,0,0,0
DEUD1,ESPTE,2018,0,International,Portugal,EU_EEA,0,0,0,0,3851,124.98,0,0,0,0
DEUD1,ESPTE,2018,0,International,Puerto Rico,RoW,0,0,0,0,7,1.05,0,0,0,0
DEUD1,ESPTE,2018,0,International,Qatar,RoW,0,0,0,0,16,2.4,0,0,0,0
DEUD1,ESPTE,2018,0,International,Romania,EU_EEA,0,0,0,0,7553,245.13,0,0,0,0
DEUD1,ESPTE,2018,0,International,Russia,RoW,0,0,0,0,979,146.85,0,0,0,0
DEUD1,ESPTE,2018,0,International,Rwanda,RoW,0,0,0,0,1,0.2,0,0,0,0
DEUD1,ESPTE,2018,0,International,Saudi Arabia,RoW,0,0,0,0,67,9.97,0,0,0,0
DEUD1,ESPTE,2018,0,International,Senegal,RoW,0,0,0,0,31,4.6,0,0,0,0
DEUD1,ESPTE,2018,0,International,Serbia,RoW,0,0,0,0,286,42.96,0,0,0,0
DEUD1,ESPTE,2018,0,International,Seychelles,RoW,0,0,0,0,5,0.78,0,0,0,0
DEUD1,ESPTE,2018,0,International,Singapore,RoW,0,0,0,0,367,54.98,0,0,0,0
DEUD1,ESPTE,2018,0,International,Slovak Republic,EU_EEA,0,0,0,0,1801,58.27,0,0,0,0
DEUD1,ESPTE,2018,0,International,Slovenia,EU_EEA,0,0,0,0,1306,42.17,0,0,0,0
DEUD1,ESPTE,2018,0,International,South Africa,RoW,0,0,0,0,577,86.61,0,0,0,0
DEUD1,ESPTE,2018,0,International,South Korea,RoW,0,0,0,0,223,33.42,0,0,0,0
DEUD1,ESPTE,2018,0,International,Sri Lanka,RoW,0,0,0,0,9,1.3,0,0,0,0
DEUD1,ESPTE,2018,0,International,Swaziland,RoW,0,0,0,0,2,0.31,0,0,0,0
DEUD1,ESPTE,2018,0,International,Sweden,EU_EEA,0,0,0,0,3955,129.72,0,0,0,0
DEUD1,ESPTE,2018,0,International,Switzerland,RoW,0,0,0,0,24873,3730.82,0,0,0,0
DEUD1,ESPTE,2018,0,International,Syria,RoW,0,0,0,0,1,0.18,0,0,0,0
DEUD1,ESPTE,2018,0,International,Taiwan,RoW,0,0,0,0,26,3.82,0,0,0,0
DEUD1,ESPTE,2018,0,International,Tajikistan,RoW,0,0,0,0,0,0.07,0,0,0,0
DEUD1,ESPTE,2018,0,International,Thailand,RoW,0,0,0,0,275,41.18,0,0,0,0
DEUD1,ESPTE,2018,0,International,Trinidad and Tobago,RoW,0,0,0,0,71,10.63,0,0,0,0
DEUD1,ESPTE,2018,0,International,Tunisia,RoW,0,0,0,0,76,11.42,0,0,0,0
DEUD1,ESPTE,2018,0,International,Turkey,RoW,0,0,0,0,1535,230.21,0,0,0,0
DEUD1,ESPTE,2018,0,International,Turkmenistan,RoW,0,0,0,0,7,1.06,0,0,0,0
DEUD1,ESPTE,2018,0,International,UAE,RoW,0,0,0,0,874,131.13,0,0,0,0
DEUD1,ESPTE,2018,0,International,Uganda,RoW,0,0,0,0,37,5.54,0,0,0,0
DEUD1,ESPTE,2018,0,International,UK,EU_EEA,0,0,0,0,25385,832.78,0,0,0,0
DEUD1,ESPTE,2018,0,International,Ukraine,RoW,0,0,0,0,652,97.81,0,0,0,0
DEUD1,ESPTE,2018,0,International,Uruguay,RoW,0,0,0,0,598,89.66,0,0,0,0
DEUD1,ESPTE,2018,0,International,USA,RoW,0,0,0,0,13955,2093.13,0,0,0,0
DEUD1,ESPTE,2018,0,International,Venezuela,RoW,0,0,0,0,21,3.09,0,0,0,0
DEUD1,ESPTE,2018,0,International,Vietnam,RoW,0,0,0,0,19,2.79,0,0,0,0
DEUD1,ESPTE,2018,0,International,Yemen,RoW,0,0,0,0,4,0.56,0,0,0,0
DEUD1,ESPTE,2018,0,SatellitePremium,SATPREM,NA,0,0,0,0,17448,18535.91,0,0,0,0
DEUD1,ESPTE,2018,0,NA,(blank),NA,102611977.87513,285798.66,519939,4968.12,0,0,3167081,0,0,0
DEUD1,GBRCN,2018,0,Local,UK,NA,0,0,0,0,13989,1060.67,0,0,0,0
DEUD1,GBRCN,2018,0,BackHome,Germany,NA,0,0,0,0,126593,3121.39,0,0,0,0
DEUD1,GBRCN,2018,0,International,Albania,RoW,0,0,0,0,11,1.59,0,0,0,0
DEUD1,GBRCN,2018,0,International,Australia,RoW,0,0,0,0,233,35.19,0,0,0,0
DEUD1,GBRCN,2018,0,International,Austria,EU_EEA,0,0,0,0,711,22.3,0,0,0,0
DEUD1,GBRCN,2018,0,International,Belarus,RoW,0,0,0,0,0,0.07,0,0,0,0
DEUD1,GBRCN,2018,0,International,Belgium,EU_EEA,0,0,0,0,306,9.57,0,0,0,0
DEUD1,GBRCN,2018,0,International,Bosnia and Herzegovina,RoW,0,0,0,0,19,2.84,0,0,0,0
DEUD1,GBRCN,2018,0,International,Brazil,RoW,0,0,0,0,29,4.34,0,0,0,0
DEUD1,GBRCN,2018,0,International,British Virgin Islands,RoW,0,0,0,0,0,0.07,0,0,0,0
DEUD1,GBRCN,2018,0,International,Bulgaria,EU_EEA,0,0,0,0,206,6.31,0,0,0,0
DEUD1,GBRCN,2018,0,International,Canada,RoW,0,0,0,0,92,13.87,0,0,0,0
DEUD1,GBRCN,2018,0,International,China,RoW,0,0,0,0,85,12.82,0,0,0,0
DEUD1,GBRCN,2018,0,International,Congo Kinshasa,RoW,0,0,0,0,1,0.16,0,0,0,0
DEUD1,GBRCN,2018,0,International,Croatia,EU_EEA,0,0,0,0,3,0.08,0,0,0,0
DEUD1,GBRCN,2018,0,International,Cyprus,EU_EEA,0,0,0,0,6,0.19,0,0,0,0
DEUD1,GBRCN,2018,0,International,Czech Republic,EU_EEA,0,0,0,0,120,3.71,0,0,0,0
DEUD1,GBRCN,2018,0,International,Denmark,EU_EEA,0,0,0,0,347,10.76,0,0,0,0
DEUD1,GBRCN,2018,0,International,Ecuador,RoW,0,0,0,0,68,10.26,0,0,0,0
DEUD1,GBRCN,2018,0,International,Egypt,RoW,0,0,0,0,1,0.07,0,0,0,0
DEUD1,GBRCN,2018,0,International,Estonia,EU_EEA,0,0,0,0,28,0.86,0,0,0,0
DEUD1,GBRCN,2018,0,International,Finland,EU_EEA,0,0,0,0,75,2.29,0,0,0,0
DEUD1,GBRCN,2018,0,International,France,EU_EEA,0,0,0,0,1106,34.72,0,0,0,0
DEUD1,GBRCN,2018,0,International,Ghana,RoW,0,0,0,0,4,0.64,0,0,0,0
DEUD1,GBRCN,2018,0,International,Greece,EU_EEA,0,0,0,0,81,2.51,0,0,0,0
DEUD1,GBRCN,2018,0,International,Hong Kong,RoW,0,0,0,0,30,4.51,0,0,0,0
DEUD1,GBRCN,2018,0,International,Hungary,EU_EEA,0,0,0,0,188,5.91,0,0,0,0
DEUD1,GBRCN,2018,0,International,India,RoW,0,0,0,0,88,13.31,0,0,0,0
DEUD1,GBRCN,2018,0,International,Iran,RoW,0,0,0,0,3,0.45,0,0,0,0
DEUD1,GBRCN,2018,0,International,Ireland,EU_EEA,0,0,0,0,262,8.18,0,0,0,0
DEUD1,GBRCN,2018,0,International,Israel,RoW,0,0,0,0,17,2.5,0,0,0,0
DEUD1,GBRCN,2018,0,International,Italy,EU_EEA,0,0,0,0,313,9.78,0,0,0,0
DEUD1,GBRCN,2018,0,International,Japan,RoW,0,0,0,0,95,14.42,0,0,0,0
DEUD1,GBRCN,2018,0,International,Jordan,RoW,0,0,0,0,2,0.23,0,0,0,0
DEUD1,GBRCN,2018,0,International,Kazakstan,RoW,0,0,0,0,3,0.47,0,0,0,0
DEUD1,GBRCN,2018,0,International,Kuwait,RoW,0,0,0,0,8,1.13,0,0,0,0
DEUD1,GBRCN,2018,0,International,Latvia,EU_EEA,0,0,0,0,1,0.02,0,0,0,0
DEUD1,GBRCN,2018,0,International,Lebanon,RoW,0,0,0,0,2,0.35,0,0,0,0
DEUD1,GBRCN,2018,0,International,Luxembourg,EU_EEA,0,0,0,0,64,1.99,0,0,0,0
DEUD1,GBRCN,2018,0,International,Malta,EU_EEA,0,0,0,0,6,0.19,0,0,0,0
DEUD1,GBRCN,2018,0,International,Mauritania,RoW,0,0,0,0,2,0.25,0,0,0,0
DEUD1,GBRCN,2018,0,International,Mexico,RoW,0,0,0,0,1,0.08,0,0,0,0
DEUD1,GBRCN,2018,0,International,Monaco,RoW,0,0,0,0,2,0.25,0,0,0,0
DEUD1,GBRCN,2018,0,International,Morocco,RoW,0,0,0,0,2,0.27,0,0,0,0
DEUD1,GBRCN,2018,0,International,Netherlands,EU_EEA,0,0,0,0,775,24.26,0,0,0,0
DEUD1,GBRCN,2018,0,International,Nigeria,RoW,0,0,0,0,5,0.7,0,0,0,0
DEUD1,GBRCN,2018,0,International,Norway,EU_EEA,0,0,0,0,290,8.91,0,0,0,0
DEUD1,GBRCN,2018,0,International,Pakistan,RoW,0,0,0,0,0,0.02,0,0,0,0
DEUD1,GBRCN,2018,0,International,Philippines,RoW,0,0,0,0,0,0.06,0,0,0,0
DEUD1,GBRCN,2018,0,International,Poland,EU_EEA,0,0,0,0,248,7.81,0,0,0,0
DEUD1,GBRCN,2018,0,International,Portugal,EU_EEA,0,0,0,0,71,2.2,0,0,0,0
DEUD1,GBRCN,2018,0,International,Qatar,RoW,0,0,0,0,25,3.85,0,0,0,0
DEUD1,GBRCN,2018,0,International,Romania,EU_EEA,0,0,0,0,260,8,0,0,0,0
DEUD1,GBRCN,2018,0,International,Russia,RoW,0,0,0,0,53,8.01,0,0,0,0
DEUD1,GBRCN,2018,0,International,Saudi Arabia,RoW,0,0,0,0,9,1.31,0,0,0,0
DEUD1,GBRCN,2018,0,International,Senegal,RoW,0,0,0,0,24,3.69,0,0,0,0
DEUD1,GBRCN,2018,0,International,Serbia,RoW,0,0,0,0,10,1.5,0,0,0,0
DEUD1,GBRCN,2018,0,International,Singapore,RoW,0,0,0,0,5,0.82,0,0,0,0
DEUD1,GBRCN,2018,0,International,Slovak Republic,EU_EEA,0,0,0,0,21,0.73,0,0,0,0
DEUD1,GBRCN,2018,0,International,Slovenia,EU_EEA,0,0,0,0,5,0.14,0,0,0,0
DEUD1,GBRCN,2018,0,International,South Africa,RoW,0,0,0,0,22,3.32,0,0,0,0
DEUD1,GBRCN,2018,0,International,South Korea,RoW,0,0,0,0,7,1.02,0,0,0,0
DEUD1,GBRCN,2018,0,International,Spain,EU_EEA,0,0,0,0,510,15.97,0,0,0,0
DEUD1,GBRCN,2018,0,International,Sweden,EU_EEA,0,0,0,0,93,2.96,0,0,0,0
DEUD1,GBRCN,2018,0,International,Switzerland,RoW,0,0,0,0,951,143.58,0,0,0,0
DEUD1,GBRCN,2018,0,International,Thailand,RoW,0,0,0,0,15,2.22,0,0,0,0
DEUD1,GBRCN,2018,0,International,Tunisia,RoW,0,0,0,0,18,2.72,0,0,0,0
DEUD1,GBRCN,2018,0,International,Turkey,RoW,0,0,0,0,58,8.74,0,0,0,0
DEUD1,GBRCN,2018,0,International,UAE,RoW,0,0,0,0,100,15.13,0,0,0,0
DEUD1,GBRCN,2018,0,International,Ukraine,RoW,0,0,0,0,12,1.76,0,0,0,0
DEUD1,GBRCN,2018,0,International,USA,RoW,0,0,0,0,1335,199.54,0,0,0,0
DEUD1,GBRCN,2018,0,NA,(blank),NA,1679879.13718,3858.78,13956,126.68,0,0,62273,0,0,0
GRCCO,DEUE2,2018,0,Local,Germany,NA,0,0,0,0,860,32.3,0,0,0,0
GRCCO,DEUE2,2018,0,BackHome,Greece,NA,0,0,0,0,19894,660.7,0,0,0,0
GRCCO,DEUE2,2018,0,International,Albania,RoW,0,0,0,0,0,0.99,0,0,0,0
GRCCO,DEUE2,2018,0,International,Austria,EU_EEA,0,0,0,0,13,0.41,0,0,0,0
GRCCO,DEUE2,2018,0,International,Belgium,EU_EEA,0,0,0,0,29,0.99,0,0,0,0
GRCCO,DEUE2,2018,0,International,Bulgaria,EU_EEA,0,0,0,0,6,0.2,0,0,0,0
GRCCO,DEUE2,2018,0,International,Canada,RoW,0,0,0,0,7,11.13,0,0,0,0
GRCCO,DEUE2,2018,0,International,China,RoW,0,0,0,0,1,1.59,0,0,0,0
GRCCO,DEUE2,2018,0,International,Croatia,EU_EEA,0,0,0,0,1,0.03,0,0,0,0
GRCCO,DEUE2,2018,0,International,Cyprus,EU_EEA,0,0,0,0,8,0.25,0,0,0,0
GRCCO,DEUE2,2018,0,International,France,EU_EEA,0,0,0,0,3,0.17,0,0,0,0
GRCCO,DEUE2,2018,0,International,Hungary,EU_EEA,0,0,0,0,4,0.12,0,0,0,0
